bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand,betten_belegt_nur_erwachsen,betten_frei_nur_erwachsen
15,15003,9,21,15,6,22,163,2021-12-30 23:33:51+00:00,151,12
15,15081,2,4,2,2,4,11,2021-12-30 23:33:51+00:00,11,4
15,15082,3,12,5,3,4,27,2021-12-30 23:33:51+00:00,27,4
15,15083,2,4,2,2,2,12,2021-12-30 23:33:51+00:00,12,2
15,15084,3,7,4,3,6,24,2021-12-30 23:33:51+00:00,24,6
15,15085,5,12,7,4,10,42,2021-12-30 23:33:51+00:00,38,6
15,15086,2,8,8,2,5,14,2021-12-30 23:33:51+00:00,14,5
15,15087,3,10,7,3,3,22,2021-12-30 23:33:51+00:00,22,3
15,15088,2,9,4,2,3,19,2021-12-30 23:33:51+00:00,19,3
15,15089,4,7,5,4,3,31,2021-12-30 23:33:51+00:00,31,3
15,15090,3,6,5,2,5,17,2021-12-30 23:33:51+00:00,17,4
15,15091,4,8,5,2,6,24,2021-12-30 23:33:51+00:00,24,4
16,16051,3,24,11,2,7,65,2021-12-30 23:33:51+00:00,62,6
16,16052,1,13,5,1,1,43,2021-12-30 23:33:51+00:00,43,1
16,16053,3,26,16,1,11,87,2021-12-30 23:33:51+00:00,73,1
16,16054,2,7,6,1,18,14,2021-12-30 23:33:51+00:00,12,10
16,16055,1,4,2,1,2,12,2021-12-30 23:33:51+00:00,12,2
16,16056,1,7,5,1,8,9,2021-12-30 23:33:51+00:00,9,8
16,16061,2,8,5,2,3,17,2021-12-30 23:33:51+00:00,17,3
16,16062,4,11,8,3,20,32,2021-12-30 23:33:51+00:00,29,9
16,16063,3,17,5,3,14,51,2021-12-30 23:33:51+00:00,51,14
16,16064,4,5,3,3,1,16,2021-12-30 23:33:51+00:00,14,1
16,16065,1,3,3,1,0,6,2021-12-30 23:33:51+00:00,6,0
16,16066,2,14,10,2,5,37,2021-12-30 23:33:51+00:00,37,5
16,16067,2,7,4,2,10,9,2021-12-30 23:33:51+00:00,9,10
16,16068,1,2,1,1,0,6,2021-12-30 23:33:51+00:00,6,0
16,16069,1,2,1,1,0,6,2021-12-30 23:33:51+00:00,6,0
16,16070,3,10,7,2,5,12,2021-12-30 23:33:51+00:00,11,5
16,16071,3,20,14,3,7,71,2021-12-30 23:33:51+00:00,71,7
16,16072,1,2,2,1,1,6,2021-12-30 23:33:51+00:00,6,1
16,16073,1,11,9,1,4,18,2021-12-30 23:33:51+00:00,18,4
16,16074,1,4,3,1,1,7,2021-12-30 23:33:51+00:00,7,1
16,16075,1,4,3,1,0,4,2021-12-30 23:33:51+00:00,4,0
16,16076,1,4,2,1,1,9,2021-12-30 23:33:51+00:00,9,1
16,16077,2,4,4,1,8,24,2021-12-30 23:33:51+00:00,22,6
