bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand,betten_belegt_nur_erwachsen,betten_frei_nur_erwachsen
15,15003,9,4,1,6,9,181,2022-05-10 10:20:10+00:00,163,3
15,15081,2,3,2,2,3,12,2022-05-10 10:20:10+00:00,12,3
15,15082,3,2,1,3,11,21,2022-05-10 10:20:10+00:00,21,11
15,15083,2,0,0,2,2,13,2022-05-10 10:20:10+00:00,13,2
15,15084,3,4,1,3,5,24,2022-05-10 10:20:10+00:00,24,5
15,15085,5,1,1,4,16,44,2022-05-10 10:20:10+00:00,39,13
15,15086,2,2,2,2,2,19,2022-05-10 10:20:10+00:00,19,2
15,15087,3,1,0,3,12,14,2022-05-10 10:20:10+00:00,14,12
15,15088,2,1,0,2,7,15,2022-05-10 10:20:10+00:00,15,7
15,15089,4,1,1,4,2,33,2022-05-10 10:20:10+00:00,33,2
15,15090,3,0,0,2,6,17,2022-05-10 10:20:10+00:00,17,4
15,15091,4,1,1,2,8,22,2022-05-10 10:20:10+00:00,22,6
16,16051,3,2,1,2,16,57,2022-05-10 10:20:10+00:00,53,16
16,16052,1,3,0,1,0,40,2022-05-10 10:20:10+00:00,40,0
16,16053,3,5,2,1,9,88,2022-05-10 10:20:10+00:00,68,2
16,16054,2,1,1,1,17,15,2022-05-10 10:20:10+00:00,12,10
16,16055,1,0,0,1,1,13,2022-05-10 10:20:10+00:00,13,1
16,16061,2,1,0,2,4,16,2022-05-10 10:20:10+00:00,16,4
16,16062,3,1,0,2,10,49,2022-05-10 10:20:10+00:00,38,7
16,16063,4,3,2,4,25,54,2022-05-10 10:20:10+00:00,54,25
16,16064,4,0,0,3,1,16,2022-05-10 10:20:10+00:00,14,1
16,16065,1,0,0,1,0,6,2022-05-10 10:20:10+00:00,6,0
16,16066,2,3,0,2,8,34,2022-05-10 10:20:10+00:00,34,8
16,16067,2,0,0,2,6,9,2022-05-10 10:20:10+00:00,9,6
16,16068,1,1,0,1,4,4,2022-05-10 10:20:10+00:00,4,4
16,16069,1,1,0,1,2,6,2022-05-10 10:20:10+00:00,6,2
16,16070,3,1,0,2,6,11,2022-05-10 10:20:10+00:00,10,6
16,16071,3,5,0,3,6,72,2022-05-10 10:20:10+00:00,72,6
16,16072,1,0,0,1,1,7,2022-05-10 10:20:10+00:00,7,1
16,16073,1,4,0,1,8,13,2022-05-10 10:20:10+00:00,13,8
16,16074,1,1,0,1,0,7,2022-05-10 10:20:10+00:00,7,0
16,16075,1,1,0,1,0,4,2022-05-10 10:20:10+00:00,4,0
16,16076,1,1,0,1,0,10,2022-05-10 10:20:10+00:00,10,0
16,16077,2,0,0,1,6,26,2022-05-10 10:20:10+00:00,24,4
