bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand,betten_belegt_nur_erwachsen,betten_frei_nur_erwachsen
15,15003,9,22,17,6,25,164,2021-12-29 23:33:54+00:00,152,15
15,15081,2,4,2,2,3,12,2021-12-29 23:33:54+00:00,12,3
15,15082,3,13,7,3,3,28,2021-12-29 23:33:54+00:00,28,3
15,15083,2,5,3,2,1,13,2021-12-29 23:33:54+00:00,13,1
15,15084,3,9,4,3,8,24,2021-12-29 23:33:54+00:00,24,8
15,15085,5,12,6,4,8,44,2021-12-29 23:33:54+00:00,39,5
15,15086,2,10,7,2,0,18,2021-12-29 23:33:54+00:00,18,0
15,15087,3,12,9,3,3,23,2021-12-29 23:33:54+00:00,23,3
15,15088,2,7,4,2,3,19,2021-12-29 23:33:54+00:00,19,3
15,15089,4,8,5,4,2,32,2021-12-29 23:33:54+00:00,32,2
15,15090,3,6,5,2,6,16,2021-12-29 23:33:54+00:00,16,5
15,15091,4,8,5,2,7,23,2021-12-29 23:33:54+00:00,23,5
16,16051,3,25,10,2,4,66,2021-12-29 23:33:54+00:00,63,3
16,16052,1,14,3,1,1,43,2021-12-29 23:33:54+00:00,43,1
16,16053,3,26,17,1,8,92,2021-12-29 23:33:54+00:00,73,3
16,16054,2,6,5,1,17,15,2021-12-29 23:33:54+00:00,12,10
16,16055,1,3,2,1,1,13,2021-12-29 23:33:54+00:00,13,1
16,16056,1,7,4,1,6,11,2021-12-29 23:33:54+00:00,11,6
16,16061,2,9,7,2,3,17,2021-12-29 23:33:54+00:00,17,3
16,16062,4,12,11,3,18,34,2021-12-29 23:33:54+00:00,31,7
16,16063,3,13,6,3,16,49,2021-12-29 23:33:54+00:00,49,16
16,16064,4,6,2,3,0,17,2021-12-29 23:33:54+00:00,15,0
16,16065,1,3,3,1,0,6,2021-12-29 23:33:54+00:00,6,0
16,16066,2,15,10,2,4,38,2021-12-29 23:33:54+00:00,38,4
16,16067,2,8,4,2,8,11,2021-12-29 23:33:54+00:00,11,8
16,16068,1,2,1,1,0,8,2021-12-29 23:33:54+00:00,8,0
16,16069,1,2,1,1,0,6,2021-12-29 23:33:54+00:00,6,0
16,16070,3,12,9,2,2,13,2021-12-29 23:33:54+00:00,12,2
16,16071,3,22,14,3,5,70,2021-12-29 23:33:54+00:00,70,5
16,16072,1,2,2,1,1,6,2021-12-29 23:33:54+00:00,6,1
16,16073,1,10,7,1,6,16,2021-12-29 23:33:54+00:00,16,6
16,16074,1,4,3,1,1,7,2021-12-29 23:33:54+00:00,7,1
16,16075,1,4,3,1,0,4,2021-12-29 23:33:54+00:00,4,0
16,16076,1,4,2,1,2,8,2021-12-29 23:33:54+00:00,8,2
16,16077,2,5,3,1,4,28,2021-12-29 23:33:54+00:00,26,2
