bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand,betten_belegt_nur_erwachsen,betten_frei_nur_erwachsen
15,15003,9,10,4,6,24,137,2022-03-02 11:19:31+00:00,127,10
15,15081,2,1,0,2,0,16,2022-03-02 11:19:31+00:00,16,0
15,15082,3,3,0,3,16,17,2022-03-02 11:19:31+00:00,17,16
15,15083,2,0,0,2,6,10,2022-03-02 11:19:31+00:00,10,6
15,15084,3,6,2,3,5,22,2022-03-02 11:19:31+00:00,22,5
15,15085,5,1,0,4,10,47,2022-03-02 11:19:31+00:00,39,10
15,15086,2,5,3,2,1,16,2022-03-02 11:19:31+00:00,16,1
15,15087,3,2,0,3,11,15,2022-03-02 11:19:31+00:00,15,11
15,15088,2,4,2,2,4,18,2022-03-02 11:19:31+00:00,18,4
15,15089,4,2,1,4,2,33,2022-03-02 11:19:31+00:00,33,2
15,15090,3,0,0,2,9,14,2022-03-02 11:19:31+00:00,14,7
15,15091,4,5,1,2,11,21,2022-03-02 11:19:31+00:00,21,9
16,16051,3,2,0,2,16,57,2022-03-02 11:19:31+00:00,55,14
16,16052,1,4,2,1,1,41,2022-03-02 11:19:31+00:00,41,1
16,16053,3,3,3,1,11,86,2022-03-02 11:19:31+00:00,66,7
16,16054,2,1,1,1,16,16,2022-03-02 11:19:31+00:00,12,10
16,16055,1,3,0,1,0,16,2022-03-02 11:19:31+00:00,16,0
16,16061,2,5,2,2,7,13,2022-03-02 11:19:31+00:00,13,7
16,16062,4,1,0,3,14,43,2022-03-02 11:19:31+00:00,35,8
16,16063,4,9,4,4,27,51,2022-03-02 11:19:31+00:00,51,27
16,16064,4,0,0,3,1,16,2022-03-02 11:19:31+00:00,14,1
16,16065,1,0,0,1,0,6,2022-03-02 11:19:31+00:00,6,0
16,16066,2,4,2,2,4,38,2022-03-02 11:19:31+00:00,38,4
16,16067,2,4,2,2,3,12,2022-03-02 11:19:31+00:00,12,3
16,16068,1,0,0,1,1,6,2022-03-02 11:19:31+00:00,6,1
16,16069,1,0,0,1,0,8,2022-03-02 11:19:31+00:00,8,0
16,16070,3,0,0,2,4,13,2022-03-02 11:19:31+00:00,12,4
16,16071,3,10,3,3,6,69,2022-03-02 11:19:31+00:00,69,6
16,16072,1,0,0,1,3,5,2022-03-02 11:19:31+00:00,5,3
16,16073,1,1,0,1,2,22,2022-03-02 11:19:31+00:00,22,2
16,16074,1,0,0,1,0,6,2022-03-02 11:19:31+00:00,6,0
16,16075,1,1,0,1,1,3,2022-03-02 11:19:31+00:00,3,1
16,16076,1,1,0,1,1,9,2022-03-02 11:19:31+00:00,9,1
16,16077,2,1,1,1,6,26,2022-03-02 11:19:31+00:00,25,3
