bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand,betten_belegt_nur_erwachsen,betten_frei_nur_erwachsen
15,15003,9,4,2,6,12,178,2022-06-08 10:19:55+00:00,161,7
15,15081,2,1,0,2,2,12,2022-06-08 10:19:55+00:00,12,2
15,15082,3,1,1,3,9,23,2022-06-08 10:19:55+00:00,23,9
15,15083,2,0,0,2,8,7,2022-06-08 10:19:55+00:00,7,8
15,15084,3,1,1,3,3,22,2022-06-08 10:19:55+00:00,22,3
15,15085,5,2,0,4,8,49,2022-06-08 10:19:55+00:00,44,5
15,15086,2,0,0,2,10,15,2022-06-08 10:19:55+00:00,15,10
15,15087,3,2,0,3,7,21,2022-06-08 10:19:55+00:00,21,7
15,15088,2,0,0,2,6,16,2022-06-08 10:19:55+00:00,16,6
15,15089,4,1,0,4,5,29,2022-06-08 10:19:55+00:00,29,5
15,15090,3,1,1,2,6,17,2022-06-08 10:19:55+00:00,17,4
15,15091,4,1,0,2,8,24,2022-06-08 10:19:55+00:00,24,6
16,16051,3,5,2,2,10,64,2022-06-08 10:19:55+00:00,60,10
16,16052,1,3,0,1,2,40,2022-06-08 10:19:55+00:00,40,2
16,16053,3,1,1,1,11,87,2022-06-08 10:19:55+00:00,71,0
16,16054,2,0,0,1,21,11,2022-06-08 10:19:55+00:00,8,14
16,16055,1,0,0,1,3,11,2022-06-08 10:19:55+00:00,11,3
16,16061,2,0,0,2,5,17,2022-06-08 10:19:55+00:00,17,5
16,16062,3,1,1,2,15,44,2022-06-08 10:19:55+00:00,34,11
16,16063,4,3,0,4,20,62,2022-06-08 10:19:55+00:00,62,20
16,16064,4,0,0,3,0,17,2022-06-08 10:19:55+00:00,15,0
16,16065,1,0,0,1,0,7,2022-06-08 10:19:55+00:00,7,0
16,16066,2,1,1,2,15,27,2022-06-08 10:19:55+00:00,27,15
16,16067,2,1,0,2,6,9,2022-06-08 10:19:55+00:00,9,6
16,16068,1,1,0,1,1,7,2022-06-08 10:19:55+00:00,7,1
16,16069,1,0,0,1,1,7,2022-06-08 10:19:55+00:00,7,1
16,16070,3,0,0,2,6,11,2022-06-08 10:19:55+00:00,10,6
16,16071,3,0,0,3,9,68,2022-06-08 10:19:55+00:00,68,9
16,16072,1,0,0,1,2,6,2022-06-08 10:19:55+00:00,6,2
16,16073,1,0,0,1,6,15,2022-06-08 10:19:55+00:00,15,6
16,16074,1,0,0,1,3,5,2022-06-08 10:19:55+00:00,5,3
16,16075,1,0,0,1,4,0,2022-06-08 10:19:55+00:00,0,4
16,16076,1,0,0,1,4,6,2022-06-08 10:19:55+00:00,6,4
16,16077,2,0,0,1,6,26,2022-06-08 10:19:55+00:00,26,2
