bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand,betten_belegt_nur_erwachsen,betten_frei_nur_erwachsen
15,15003,9,4,2,6,9,170,2022-07-25 10:20:35+00:00,151,6
15,15081,2,3,0,2,7,7,2022-07-25 10:20:35+00:00,7,7
15,15082,3,1,0,3,16,15,2022-07-25 10:20:35+00:00,15,16
15,15083,2,1,0,2,3,11,2022-07-25 10:20:35+00:00,11,3
15,15084,3,3,2,3,4,23,2022-07-25 10:20:35+00:00,23,4
15,15085,5,3,1,4,8,47,2022-07-25 10:20:35+00:00,40,7
15,15086,2,2,1,2,5,16,2022-07-25 10:20:35+00:00,16,5
15,15087,3,0,0,3,6,19,2022-07-25 10:20:35+00:00,19,6
15,15088,2,0,0,2,3,15,2022-07-25 10:20:35+00:00,15,3
15,15089,4,6,4,4,5,28,2022-07-25 10:20:35+00:00,28,5
15,15090,3,1,0,2,7,17,2022-07-25 10:20:35+00:00,17,4
15,15091,4,4,2,2,10,18,2022-07-25 10:20:35+00:00,18,8
16,16051,3,2,0,2,11,52,2022-07-25 10:20:35+00:00,49,10
16,16052,1,4,2,1,0,42,2022-07-25 10:20:35+00:00,42,0
16,16053,3,6,1,1,10,84,2022-07-25 10:20:35+00:00,67,1
16,16054,2,0,0,1,20,12,2022-07-25 10:20:35+00:00,7,15
16,16055,1,1,1,1,2,7,2022-07-25 10:20:35+00:00,7,2
16,16061,2,3,1,2,8,14,2022-07-25 10:20:35+00:00,14,8
16,16062,3,5,1,2,18,40,2022-07-25 10:20:35+00:00,33,11
16,16063,4,3,1,4,18,61,2022-07-25 10:20:35+00:00,61,18
16,16064,4,0,0,3,0,17,2022-07-25 10:20:35+00:00,15,0
16,16065,1,0,0,1,0,7,2022-07-25 10:20:35+00:00,7,0
16,16066,2,4,0,2,9,33,2022-07-25 10:20:35+00:00,33,9
16,16067,2,2,0,2,5,10,2022-07-25 10:20:35+00:00,10,5
16,16068,1,0,0,1,2,6,2022-07-25 10:20:35+00:00,6,2
16,16069,1,2,2,1,2,6,2022-07-25 10:20:35+00:00,6,2
16,16070,3,1,1,2,8,9,2022-07-25 10:20:35+00:00,8,8
16,16071,3,2,1,3,8,67,2022-07-25 10:20:35+00:00,67,8
16,16072,1,0,0,1,5,3,2022-07-25 10:20:35+00:00,3,5
16,16073,1,1,0,1,4,17,2022-07-25 10:20:35+00:00,17,4
16,16074,1,2,1,1,0,7,2022-07-25 10:20:35+00:00,7,0
16,16075,1,0,0,1,0,4,2022-07-25 10:20:35+00:00,4,0
16,16076,1,0,0,1,2,8,2022-07-25 10:20:35+00:00,8,2
16,16077,2,1,1,1,3,29,2022-07-25 10:20:35+00:00,28,0
