bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand,betten_belegt_nur_erwachsen,betten_frei_nur_erwachsen
15,15003,9,1,1,6,11,176,2022-07-15 10:20:15+00:00,158,7
15,15081,2,3,3,2,3,13,2022-07-15 10:20:15+00:00,13,3
15,15082,3,3,1,3,15,16,2022-07-15 10:20:15+00:00,16,15
15,15083,2,0,0,2,4,11,2022-07-15 10:20:15+00:00,11,4
15,15084,3,0,0,3,5,22,2022-07-15 10:20:15+00:00,22,5
15,15085,5,0,0,4,9,52,2022-07-15 10:20:15+00:00,46,7
15,15086,2,6,1,2,4,16,2022-07-15 10:20:15+00:00,16,4
15,15087,3,0,0,3,8,17,2022-07-15 10:20:15+00:00,17,8
15,15088,2,1,0,2,2,14,2022-07-15 10:20:15+00:00,14,2
15,15089,4,4,4,4,5,27,2022-07-15 10:20:15+00:00,27,5
15,15090,3,1,0,2,7,17,2022-07-15 10:20:15+00:00,17,4
15,15091,4,3,2,2,6,24,2022-07-15 10:20:15+00:00,24,4
16,16051,3,1,0,2,8,60,2022-07-15 10:20:15+00:00,57,7
16,16052,1,3,0,1,4,38,2022-07-15 10:20:15+00:00,38,4
16,16053,3,3,1,1,2,86,2022-07-15 10:20:15+00:00,64,0
16,16054,1,0,0,1,13,9,2022-07-15 10:20:15+00:00,9,13
16,16055,1,0,0,1,0,12,2022-07-15 10:20:15+00:00,12,0
16,16061,2,1,0,2,9,13,2022-07-15 10:20:15+00:00,13,9
16,16062,3,5,0,2,21,34,2022-07-15 10:20:15+00:00,30,11
16,16063,4,6,1,4,22,60,2022-07-15 10:20:15+00:00,60,22
16,16064,4,0,0,3,0,17,2022-07-15 10:20:15+00:00,15,0
16,16065,1,0,0,1,0,8,2022-07-15 10:20:15+00:00,8,0
16,16066,2,3,2,2,9,33,2022-07-15 10:20:15+00:00,33,9
16,16067,2,0,0,2,3,12,2022-07-15 10:20:15+00:00,12,3
16,16068,1,1,0,1,3,7,2022-07-15 10:20:15+00:00,7,3
16,16069,1,2,2,1,1,7,2022-07-15 10:20:15+00:00,7,1
16,16070,3,0,0,2,12,5,2022-07-15 10:20:15+00:00,4,12
16,16071,3,3,0,3,7,69,2022-07-15 10:20:15+00:00,69,7
16,16072,1,0,0,1,3,5,2022-07-15 10:20:15+00:00,5,3
16,16073,1,1,1,1,7,14,2022-07-15 10:20:15+00:00,14,7
16,16074,1,0,0,1,0,7,2022-07-15 10:20:15+00:00,7,0
16,16075,1,1,1,1,2,2,2022-07-15 10:20:15+00:00,2,2
16,16076,1,0,0,1,1,9,2022-07-15 10:20:15+00:00,9,1
16,16077,2,0,0,1,3,29,2022-07-15 10:20:15+00:00,28,0
