bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand,betten_belegt_nur_erwachsen,betten_frei_nur_erwachsen
15,15003,9,1,1,6,20,172,2022-05-24 10:20:02+00:00,156,14
15,15081,2,1,1,2,4,10,2022-05-24 10:20:02+00:00,10,4
15,15082,3,0,0,3,14,18,2022-05-24 10:20:02+00:00,18,14
15,15083,2,0,0,2,4,11,2022-05-24 10:20:02+00:00,11,4
15,15084,3,3,1,3,1,26,2022-05-24 10:20:02+00:00,26,1
15,15085,5,0,0,4,15,44,2022-05-24 10:20:02+00:00,39,12
15,15086,2,2,0,2,5,18,2022-05-24 10:20:02+00:00,18,5
15,15087,3,0,0,3,2,25,2022-05-24 10:20:02+00:00,25,2
15,15088,2,0,0,2,5,17,2022-05-24 10:20:02+00:00,17,5
15,15089,4,0,0,4,1,32,2022-05-24 10:20:02+00:00,32,1
15,15090,3,1,0,2,8,15,2022-05-24 10:20:02+00:00,15,6
15,15091,4,1,1,2,8,22,2022-05-24 10:20:02+00:00,22,6
16,16051,3,0,0,2,15,59,2022-05-24 10:20:02+00:00,56,14
16,16052,1,3,0,1,0,40,2022-05-24 10:20:02+00:00,40,0
16,16053,3,3,1,1,10,85,2022-05-24 10:20:02+00:00,66,2
16,16054,2,1,1,1,21,11,2022-05-24 10:20:02+00:00,10,12
16,16055,1,0,0,1,2,12,2022-05-24 10:20:02+00:00,12,2
16,16061,2,5,1,2,6,16,2022-05-24 10:20:02+00:00,16,6
16,16062,3,2,1,2,12,47,2022-05-24 10:20:02+00:00,39,6
16,16063,4,0,0,4,19,61,2022-05-24 10:20:02+00:00,61,19
16,16064,4,0,0,3,0,17,2022-05-24 10:20:02+00:00,15,0
16,16065,1,0,0,1,5,1,2022-05-24 10:20:02+00:00,1,5
16,16066,2,3,1,2,9,33,2022-05-24 10:20:02+00:00,33,9
16,16067,2,0,0,2,7,8,2022-05-24 10:20:02+00:00,8,7
16,16068,1,0,0,1,1,7,2022-05-24 10:20:02+00:00,7,1
16,16069,1,0,0,1,3,5,2022-05-24 10:20:02+00:00,5,3
16,16070,3,1,1,2,3,14,2022-05-24 10:20:02+00:00,13,3
16,16071,3,0,0,3,11,66,2022-05-24 10:20:02+00:00,66,11
16,16072,1,0,0,1,3,5,2022-05-24 10:20:02+00:00,5,3
16,16073,1,0,0,1,5,16,2022-05-24 10:20:02+00:00,16,5
16,16074,1,1,0,1,3,5,2022-05-24 10:20:02+00:00,5,3
16,16075,1,1,1,1,1,3,2022-05-24 10:20:02+00:00,3,1
16,16076,1,0,0,1,1,9,2022-05-24 10:20:02+00:00,9,1
16,16077,2,0,0,1,5,27,2022-05-24 10:20:02+00:00,27,1
