bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand,betten_belegt_nur_erwachsen,betten_frei_nur_erwachsen
15,15003,9,11,3,6,14,160,2022-04-03 10:19:45+00:00,147,3
15,15081,2,0,0,2,3,12,2022-04-03 10:19:45+00:00,12,3
15,15082,3,6,3,3,15,17,2022-04-03 10:19:45+00:00,17,15
15,15083,2,1,0,2,4,10,2022-04-03 10:19:45+00:00,10,4
15,15084,3,5,1,3,0,26,2022-04-03 10:19:45+00:00,26,0
15,15085,5,8,2,4,2,53,2022-04-03 10:19:45+00:00,45,2
15,15086,2,9,6,2,3,20,2022-04-03 10:19:45+00:00,20,3
15,15087,3,2,1,3,9,15,2022-04-03 10:19:45+00:00,15,9
15,15088,2,4,0,2,3,18,2022-04-03 10:19:45+00:00,18,3
15,15089,4,1,0,4,2,32,2022-04-03 10:19:45+00:00,32,2
15,15090,3,3,1,2,5,19,2022-04-03 10:19:45+00:00,16,5
15,15091,4,1,1,2,13,15,2022-04-03 10:19:45+00:00,15,11
16,16051,3,9,2,2,15,51,2022-04-03 10:19:45+00:00,49,13
16,16052,1,3,0,1,9,33,2022-04-03 10:19:45+00:00,33,9
16,16053,3,6,2,1,11,78,2022-04-03 10:19:45+00:00,61,4
16,16054,2,2,1,1,13,19,2022-04-03 10:19:45+00:00,9,13
16,16055,1,3,1,1,2,12,2022-04-03 10:19:45+00:00,12,2
16,16061,2,2,0,2,11,9,2022-04-03 10:19:45+00:00,9,11
16,16062,4,7,3,3,21,36,2022-04-03 10:19:45+00:00,34,9
16,16063,4,9,2,4,26,52,2022-04-03 10:19:45+00:00,52,26
16,16064,4,1,1,3,0,17,2022-04-03 10:19:45+00:00,15,0
16,16065,1,1,1,1,0,6,2022-04-03 10:19:45+00:00,6,0
16,16066,2,6,1,2,11,31,2022-04-03 10:19:45+00:00,31,11
16,16067,2,1,0,2,6,9,2022-04-03 10:19:45+00:00,9,6
16,16068,1,0,0,1,3,3,2022-04-03 10:19:45+00:00,3,3
16,16069,1,0,0,1,6,2,2022-04-03 10:19:45+00:00,2,6
16,16070,3,2,1,2,8,9,2022-04-03 10:19:45+00:00,8,8
16,16071,3,5,1,3,11,63,2022-04-03 10:19:45+00:00,63,11
16,16072,1,0,0,1,1,4,2022-04-03 10:19:45+00:00,4,1
16,16073,1,2,0,1,10,11,2022-04-03 10:19:45+00:00,11,10
16,16074,1,0,0,1,2,4,2022-04-03 10:19:45+00:00,4,2
16,16075,1,1,1,1,1,3,2022-04-03 10:19:45+00:00,3,1
16,16076,1,2,2,1,3,7,2022-04-03 10:19:45+00:00,7,3
16,16077,2,3,1,1,3,29,2022-04-03 10:19:45+00:00,28,0
