bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand,betten_belegt_nur_erwachsen,betten_frei_nur_erwachsen
15,15003,9,21,14,6,14,170,2022-01-05 11:19:00+00:00,155,7
15,15081,2,4,3,2,1,12,2022-01-05 11:19:00+00:00,12,1
15,15082,3,10,5,3,6,25,2022-01-05 11:19:00+00:00,25,6
15,15083,2,6,5,2,2,11,2022-01-05 11:19:00+00:00,11,2
15,15084,3,8,5,3,5,25,2022-01-05 11:19:00+00:00,25,5
15,15085,5,13,5,4,4,52,2022-01-05 11:19:00+00:00,44,4
15,15086,2,9,7,2,1,17,2022-01-05 11:19:00+00:00,17,1
15,15087,3,8,7,3,2,25,2022-01-05 11:19:00+00:00,25,2
15,15088,2,6,2,2,1,21,2022-01-05 11:19:00+00:00,21,1
15,15089,4,8,5,4,2,32,2022-01-05 11:19:00+00:00,32,2
15,15090,3,7,5,2,5,17,2022-01-05 11:19:00+00:00,17,4
15,15091,4,9,7,2,6,24,2022-01-05 11:19:00+00:00,24,4
16,16051,3,22,14,2,7,66,2022-01-05 11:19:00+00:00,63,6
16,16052,1,14,5,1,2,42,2022-01-05 11:19:00+00:00,42,2
16,16053,3,26,14,1,14,89,2022-01-05 11:19:00+00:00,76,3
16,16054,2,6,5,1,16,16,2022-01-05 11:19:00+00:00,15,7
16,16055,1,2,0,1,2,12,2022-01-05 11:19:00+00:00,12,2
16,16056,1,7,4,1,7,10,2022-01-05 11:19:00+00:00,10,7
16,16061,2,7,4,2,5,15,2022-01-05 11:19:00+00:00,15,5
16,16062,4,13,6,3,21,35,2022-01-05 11:19:00+00:00,33,9
16,16063,3,18,5,3,19,46,2022-01-05 11:19:00+00:00,46,19
16,16064,4,4,2,3,1,16,2022-01-05 11:19:00+00:00,14,1
16,16065,1,3,2,1,0,7,2022-01-05 11:19:00+00:00,7,0
16,16066,2,14,9,2,2,40,2022-01-05 11:19:00+00:00,40,2
16,16067,2,7,3,2,8,11,2022-01-05 11:19:00+00:00,11,8
16,16068,1,2,1,1,0,7,2022-01-05 11:19:00+00:00,7,0
16,16069,1,3,1,1,2,6,2022-01-05 11:19:00+00:00,6,2
16,16070,3,9,6,2,6,11,2022-01-05 11:19:00+00:00,10,6
16,16071,3,18,11,3,6,75,2022-01-05 11:19:00+00:00,75,6
16,16072,1,4,3,1,0,8,2022-01-05 11:19:00+00:00,8,0
16,16073,1,11,11,1,1,17,2022-01-05 11:19:00+00:00,17,1
16,16074,1,4,3,1,2,6,2022-01-05 11:19:00+00:00,6,2
16,16075,1,4,3,1,0,4,2022-01-05 11:19:00+00:00,4,0
16,16076,1,3,0,1,1,9,2022-01-05 11:19:00+00:00,9,1
16,16077,2,3,2,1,11,21,2022-01-05 11:19:00+00:00,21,7
