bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand,betten_belegt_nur_erwachsen,betten_frei_nur_erwachsen
15,15003,9,10,3,6,25,129,2022-03-06 11:19:32+00:00,117,13
15,15081,2,1,0,2,3,10,2022-03-06 11:19:32+00:00,10,3
15,15082,3,4,3,3,12,21,2022-03-06 11:19:32+00:00,21,12
15,15083,2,1,0,2,5,11,2022-03-06 11:19:32+00:00,11,5
15,15084,3,7,5,3,7,20,2022-03-06 11:19:32+00:00,20,7
15,15085,5,0,0,4,16,43,2022-03-06 11:19:32+00:00,35,16
15,15086,2,3,2,2,2,15,2022-03-06 11:19:32+00:00,15,2
15,15087,3,4,2,3,6,13,2022-03-06 11:19:32+00:00,13,6
15,15088,2,6,2,2,4,18,2022-03-06 11:19:32+00:00,18,4
15,15089,4,3,1,4,4,28,2022-03-06 11:19:32+00:00,28,4
15,15090,3,2,0,2,9,14,2022-03-06 11:19:32+00:00,14,7
15,15091,4,1,1,2,12,18,2022-03-06 11:19:32+00:00,18,10
16,16051,3,4,2,2,20,49,2022-03-06 11:19:32+00:00,46,20
16,16052,1,4,2,1,0,42,2022-03-06 11:19:32+00:00,42,0
16,16053,3,3,2,1,15,81,2022-03-06 11:19:32+00:00,65,7
16,16054,1,1,1,1,14,8,2022-03-06 11:19:32+00:00,8,14
16,16055,1,1,1,1,2,12,2022-03-06 11:19:32+00:00,12,2
16,16061,2,3,1,2,8,12,2022-03-06 11:19:32+00:00,12,8
16,16062,4,4,0,3,13,44,2022-03-06 11:19:32+00:00,36,7
16,16063,4,9,3,4,28,50,2022-03-06 11:19:32+00:00,50,28
16,16064,4,0,0,3,1,16,2022-03-06 11:19:32+00:00,14,1
16,16065,1,1,0,1,1,5,2022-03-06 11:19:32+00:00,5,1
16,16066,2,7,2,2,7,35,2022-03-06 11:19:32+00:00,35,7
16,16067,2,2,1,2,2,13,2022-03-06 11:19:32+00:00,13,2
16,16068,1,0,0,1,1,6,2022-03-06 11:19:32+00:00,6,1
16,16069,1,0,0,1,3,5,2022-03-06 11:19:32+00:00,5,3
16,16070,3,0,0,2,5,12,2022-03-06 11:19:32+00:00,11,5
16,16071,3,9,5,3,11,68,2022-03-06 11:19:32+00:00,68,11
16,16072,1,1,0,1,0,6,2022-03-06 11:19:32+00:00,6,0
16,16073,1,4,1,1,6,18,2022-03-06 11:19:32+00:00,18,6
16,16074,1,0,0,1,1,7,2022-03-06 11:19:32+00:00,7,1
16,16075,1,1,0,1,0,4,2022-03-06 11:19:32+00:00,4,0
16,16076,1,0,0,1,2,8,2022-03-06 11:19:32+00:00,8,2
16,16077,2,0,0,1,9,23,2022-03-06 11:19:32+00:00,22,6
