bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand,betten_belegt_nur_erwachsen,betten_frei_nur_erwachsen
15,15003,9,1,1,6,9,174,2022-07-16 10:20:09+00:00,157,4
15,15081,2,3,3,2,3,11,2022-07-16 10:20:09+00:00,11,3
15,15082,3,2,1,3,16,15,2022-07-16 10:20:09+00:00,15,16
15,15083,2,0,0,2,4,9,2022-07-16 10:20:09+00:00,9,4
15,15084,3,1,0,3,2,26,2022-07-16 10:20:09+00:00,26,2
15,15085,5,0,0,4,14,46,2022-07-16 10:20:09+00:00,40,12
15,15086,2,6,2,2,5,18,2022-07-16 10:20:09+00:00,18,5
15,15087,3,0,0,3,10,15,2022-07-16 10:20:09+00:00,15,10
15,15088,2,2,1,2,2,16,2022-07-16 10:20:09+00:00,16,2
15,15089,4,4,4,4,4,28,2022-07-16 10:20:09+00:00,28,4
15,15090,3,1,0,2,12,12,2022-07-16 10:20:09+00:00,12,9
15,15091,4,2,2,2,12,18,2022-07-16 10:20:09+00:00,18,10
16,16051,3,1,0,2,13,54,2022-07-16 10:20:09+00:00,51,12
16,16052,1,2,0,1,4,38,2022-07-16 10:20:09+00:00,38,4
16,16053,3,3,1,1,3,86,2022-07-16 10:20:09+00:00,65,0
16,16054,1,1,0,1,11,11,2022-07-16 10:20:09+00:00,11,11
16,16055,1,0,0,1,1,8,2022-07-16 10:20:09+00:00,8,1
16,16061,2,1,0,2,9,13,2022-07-16 10:20:09+00:00,13,9
16,16062,3,5,0,2,20,35,2022-07-16 10:20:09+00:00,31,10
16,16063,4,8,2,4,20,60,2022-07-16 10:20:09+00:00,60,20
16,16064,4,0,0,3,0,17,2022-07-16 10:20:09+00:00,15,0
16,16065,1,0,0,1,0,7,2022-07-16 10:20:09+00:00,7,0
16,16066,2,3,2,2,5,37,2022-07-16 10:20:09+00:00,37,5
16,16067,2,0,0,2,3,12,2022-07-16 10:20:09+00:00,12,3
16,16068,1,0,0,1,2,6,2022-07-16 10:20:09+00:00,6,2
16,16069,1,2,2,1,1,7,2022-07-16 10:20:09+00:00,7,1
16,16070,3,0,0,2,12,5,2022-07-16 10:20:09+00:00,4,12
16,16071,3,3,0,3,3,68,2022-07-16 10:20:09+00:00,68,3
16,16072,1,0,0,1,3,5,2022-07-16 10:20:09+00:00,5,3
16,16073,1,0,0,1,6,15,2022-07-16 10:20:09+00:00,15,6
16,16074,1,0,0,1,1,5,2022-07-16 10:20:09+00:00,5,1
16,16075,1,1,1,1,2,2,2022-07-16 10:20:09+00:00,2,2
16,16076,1,0,0,1,1,9,2022-07-16 10:20:09+00:00,9,1
16,16077,2,0,0,1,6,27,2022-07-16 10:20:09+00:00,27,1
