bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand,betten_belegt_nur_erwachsen,betten_frei_nur_erwachsen
15,15003,9,16,11,6,7,177,2022-02-04 11:18:49+00:00,158,4
15,15081,2,1,0,2,1,15,2022-02-04 11:18:49+00:00,15,1
15,15082,3,0,0,3,16,17,2022-02-04 11:18:49+00:00,17,16
15,15083,2,1,0,2,5,11,2022-02-04 11:18:49+00:00,11,5
15,15084,3,2,1,3,9,22,2022-02-04 11:18:49+00:00,22,9
15,15085,5,4,0,4,15,47,2022-02-04 11:18:49+00:00,41,13
15,15086,2,4,4,2,5,18,2022-02-04 11:18:49+00:00,18,5
15,15087,3,4,3,3,5,17,2022-02-04 11:18:49+00:00,17,5
15,15088,2,3,0,2,5,17,2022-02-04 11:18:49+00:00,17,5
15,15089,4,2,2,4,1,34,2022-02-04 11:18:49+00:00,34,1
15,15090,3,0,0,2,4,18,2022-02-04 11:18:49+00:00,18,3
15,15091,4,1,1,2,11,20,2022-02-04 11:18:49+00:00,20,9
16,16051,3,4,3,2,14,62,2022-02-04 11:18:49+00:00,59,13
16,16052,1,2,2,1,2,42,2022-02-04 11:18:49+00:00,42,2
16,16053,3,9,5,1,8,92,2022-02-04 11:18:49+00:00,73,0
16,16054,2,0,0,1,18,14,2022-02-04 11:18:49+00:00,10,12
16,16055,1,0,0,1,3,11,2022-02-04 11:18:49+00:00,11,3
16,16061,2,4,1,2,5,16,2022-02-04 11:18:49+00:00,16,5
16,16062,4,4,3,3,17,40,2022-02-04 11:18:49+00:00,33,10
16,16063,4,14,4,4,35,47,2022-02-04 11:18:49+00:00,47,35
16,16064,4,0,0,3,0,17,2022-02-04 11:18:49+00:00,15,0
16,16065,1,1,0,1,1,5,2022-02-04 11:18:49+00:00,5,1
16,16066,2,5,3,2,13,29,2022-02-04 11:18:49+00:00,29,13
16,16067,2,1,0,2,3,12,2022-02-04 11:18:49+00:00,12,3
16,16068,1,0,0,1,2,5,2022-02-04 11:18:49+00:00,5,2
16,16069,1,0,0,1,2,6,2022-02-04 11:18:49+00:00,6,2
16,16070,3,0,0,2,10,7,2022-02-04 11:18:49+00:00,6,10
16,16071,3,10,5,3,8,72,2022-02-04 11:18:49+00:00,72,8
16,16072,1,0,0,1,2,6,2022-02-04 11:18:49+00:00,6,2
16,16073,1,1,1,1,8,14,2022-02-04 11:18:49+00:00,14,8
16,16074,1,0,0,1,0,6,2022-02-04 11:18:49+00:00,6,0
16,16075,1,0,0,1,1,3,2022-02-04 11:18:49+00:00,3,1
16,16076,1,0,0,1,3,7,2022-02-04 11:18:49+00:00,7,3
16,16077,2,0,0,1,3,29,2022-02-04 11:18:49+00:00,28,0
