bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand,betten_belegt_nur_erwachsen,betten_frei_nur_erwachsen
15,15003,9,2,1,6,20,181,2022-06-21 10:20:02+00:00,166,13
15,15081,2,1,1,2,2,13,2022-06-21 10:20:02+00:00,13,2
15,15082,3,2,0,3,8,23,2022-06-21 10:20:02+00:00,23,8
15,15083,2,1,0,2,7,8,2022-06-21 10:20:02+00:00,8,7
15,15084,3,5,2,3,6,21,2022-06-21 10:20:02+00:00,21,6
15,15085,5,2,0,4,20,39,2022-06-21 10:20:02+00:00,35,16
15,15086,2,1,1,2,5,15,2022-06-21 10:20:02+00:00,15,5
15,15087,3,1,1,3,10,18,2022-06-21 10:20:02+00:00,18,10
15,15088,2,0,0,2,5,17,2022-06-21 10:20:02+00:00,17,5
15,15089,4,1,0,4,5,29,2022-06-21 10:20:02+00:00,29,5
15,15090,3,0,0,2,7,16,2022-06-21 10:20:02+00:00,16,5
15,15091,4,0,0,2,8,22,2022-06-21 10:20:02+00:00,22,6
16,16051,3,1,0,2,4,69,2022-06-21 10:20:02+00:00,65,4
16,16052,1,0,0,1,0,43,2022-06-21 10:20:02+00:00,43,0
16,16053,3,1,0,1,9,86,2022-06-21 10:20:02+00:00,68,0
16,16054,2,0,0,1,20,12,2022-06-21 10:20:02+00:00,10,12
16,16055,1,2,1,1,1,13,2022-06-21 10:20:02+00:00,13,1
16,16061,2,2,0,2,8,14,2022-06-21 10:20:02+00:00,14,8
16,16062,3,2,1,2,11,46,2022-06-21 10:20:02+00:00,37,6
16,16063,4,0,0,4,25,57,2022-06-21 10:20:02+00:00,57,25
16,16064,4,0,0,3,0,17,2022-06-21 10:20:02+00:00,15,0
16,16065,1,0,0,1,1,5,2022-06-21 10:20:02+00:00,5,1
16,16066,2,6,2,2,9,33,2022-06-21 10:20:02+00:00,33,9
16,16067,2,0,0,2,5,10,2022-06-21 10:20:02+00:00,10,5
16,16068,1,0,0,1,0,8,2022-06-21 10:20:02+00:00,8,0
16,16069,1,1,0,1,2,6,2022-06-21 10:20:02+00:00,6,2
16,16070,3,0,0,2,6,11,2022-06-21 10:20:02+00:00,10,6
16,16071,3,0,0,3,10,61,2022-06-21 10:20:02+00:00,61,10
16,16072,1,1,1,1,1,7,2022-06-21 10:20:02+00:00,7,1
16,16073,1,1,0,1,7,14,2022-06-21 10:20:02+00:00,14,7
16,16074,1,0,0,1,4,4,2022-06-21 10:20:02+00:00,4,4
16,16075,1,0,0,1,0,3,2022-06-21 10:20:02+00:00,3,0
16,16076,1,1,1,1,3,7,2022-06-21 10:20:02+00:00,7,3
16,16077,2,2,1,1,6,26,2022-06-21 10:20:02+00:00,24,4
