bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand,betten_belegt_nur_erwachsen,betten_frei_nur_erwachsen
15,15003,9,1,1,6,13,170,2022-05-18 10:19:55+00:00,151,10
15,15081,2,2,0,2,1,13,2022-05-18 10:19:55+00:00,13,1
15,15082,3,2,1,3,14,18,2022-05-18 10:19:55+00:00,18,14
15,15083,2,0,0,2,5,11,2022-05-18 10:19:55+00:00,11,5
15,15084,3,2,0,3,2,27,2022-05-18 10:19:55+00:00,27,2
15,15085,5,1,0,4,12,47,2022-05-18 10:19:55+00:00,44,7
15,15086,2,4,1,2,6,19,2022-05-18 10:19:55+00:00,19,6
15,15087,3,0,0,3,8,20,2022-05-18 10:19:55+00:00,20,8
15,15088,2,1,0,2,7,15,2022-05-18 10:19:55+00:00,15,7
15,15089,4,0,0,4,2,32,2022-05-18 10:19:55+00:00,32,2
15,15090,3,1,0,2,7,16,2022-05-18 10:19:55+00:00,16,5
15,15091,4,2,2,2,8,22,2022-05-18 10:19:55+00:00,22,6
16,16051,3,2,0,2,12,63,2022-05-18 10:19:55+00:00,60,11
16,16052,1,4,0,1,1,41,2022-05-18 10:19:55+00:00,41,1
16,16053,3,6,2,1,11,88,2022-05-18 10:19:55+00:00,69,3
16,16054,2,1,1,1,20,12,2022-05-18 10:19:55+00:00,10,12
16,16055,1,1,0,1,2,12,2022-05-18 10:19:55+00:00,12,2
16,16061,2,1,1,2,10,10,2022-05-18 10:19:55+00:00,10,10
16,16062,3,1,0,2,12,45,2022-05-18 10:19:55+00:00,34,9
16,16063,4,3,0,4,23,57,2022-05-18 10:19:55+00:00,57,23
16,16064,4,0,0,3,1,16,2022-05-18 10:19:55+00:00,14,1
16,16065,1,1,0,1,1,5,2022-05-18 10:19:55+00:00,5,1
16,16066,2,2,0,2,6,36,2022-05-18 10:19:55+00:00,36,6
16,16067,2,0,0,2,2,13,2022-05-18 10:19:55+00:00,13,2
16,16068,1,0,0,1,2,6,2022-05-18 10:19:55+00:00,6,2
16,16069,1,0,0,1,4,4,2022-05-18 10:19:55+00:00,4,4
16,16070,3,1,0,2,4,13,2022-05-18 10:19:55+00:00,12,4
16,16071,3,3,0,3,7,70,2022-05-18 10:19:55+00:00,70,7
16,16072,1,0,0,1,3,5,2022-05-18 10:19:55+00:00,5,3
16,16073,1,2,0,1,5,17,2022-05-18 10:19:55+00:00,17,5
16,16074,1,1,0,1,0,7,2022-05-18 10:19:55+00:00,7,0
16,16075,1,0,0,1,0,4,2022-05-18 10:19:55+00:00,4,0
16,16076,1,1,0,1,1,9,2022-05-18 10:19:55+00:00,9,1
16,16077,2,0,0,1,6,26,2022-05-18 10:19:55+00:00,26,2
