bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand,betten_belegt_nur_erwachsen,betten_frei_nur_erwachsen
15,15003,9,2,1,6,26,176,2022-06-14 10:19:55+00:00,161,19
15,15081,2,2,2,2,4,10,2022-06-14 10:19:55+00:00,10,4
15,15082,3,0,0,3,13,19,2022-06-14 10:19:55+00:00,19,13
15,15083,2,0,0,2,5,11,2022-06-14 10:19:55+00:00,11,5
15,15084,3,0,0,3,5,22,2022-06-14 10:19:55+00:00,22,5
15,15085,5,1,0,4,15,35,2022-06-14 10:19:55+00:00,30,12
15,15086,2,2,1,2,3,20,2022-06-14 10:19:55+00:00,20,3
15,15087,3,1,1,3,14,14,2022-06-14 10:19:55+00:00,14,14
15,15088,2,0,0,2,3,19,2022-06-14 10:19:55+00:00,19,3
15,15089,4,1,0,4,5,30,2022-06-14 10:19:55+00:00,30,5
15,15090,3,1,0,2,9,14,2022-06-14 10:19:55+00:00,14,7
15,15091,4,1,0,2,9,21,2022-06-14 10:19:55+00:00,21,7
16,16051,3,2,1,2,12,62,2022-06-14 10:19:55+00:00,58,12
16,16052,1,0,0,1,2,40,2022-06-14 10:19:55+00:00,40,2
16,16053,3,1,1,1,12,85,2022-06-14 10:19:55+00:00,69,1
16,16054,2,0,0,1,18,14,2022-06-14 10:19:55+00:00,11,11
16,16055,1,0,0,1,3,11,2022-06-14 10:19:55+00:00,11,3
16,16061,2,1,0,2,7,15,2022-06-14 10:19:55+00:00,15,7
16,16062,3,1,0,2,15,44,2022-06-14 10:19:55+00:00,33,12
16,16063,4,0,0,4,21,61,2022-06-14 10:19:55+00:00,61,21
16,16064,4,0,0,3,0,17,2022-06-14 10:19:55+00:00,15,0
16,16065,1,0,0,1,0,8,2022-06-14 10:19:55+00:00,8,0
16,16066,2,1,0,2,14,28,2022-06-14 10:19:55+00:00,28,14
16,16067,2,2,0,2,8,7,2022-06-14 10:19:55+00:00,7,8
16,16068,1,1,0,1,3,5,2022-06-14 10:19:55+00:00,5,3
16,16069,1,1,0,1,2,6,2022-06-14 10:19:55+00:00,6,2
16,16070,3,0,0,2,6,11,2022-06-14 10:19:55+00:00,10,6
16,16071,3,1,0,3,10,67,2022-06-14 10:19:55+00:00,67,10
16,16072,1,0,0,1,4,4,2022-06-14 10:19:55+00:00,4,4
16,16073,1,0,0,1,7,15,2022-06-14 10:19:55+00:00,15,7
16,16074,1,0,0,1,3,5,2022-06-14 10:19:55+00:00,5,3
16,16075,1,0,0,1,2,2,2022-06-14 10:19:55+00:00,2,2
16,16076,1,0,0,1,6,4,2022-06-14 10:19:55+00:00,4,6
16,16077,2,0,0,1,6,26,2022-06-14 10:19:55+00:00,26,2
