bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand,betten_belegt_nur_erwachsen,betten_frei_nur_erwachsen
15,15003,9,1,1,6,24,174,2022-06-15 10:19:52+00:00,158,18
15,15081,2,1,1,2,5,9,2022-06-15 10:19:52+00:00,9,5
15,15082,3,0,0,3,10,22,2022-06-15 10:19:52+00:00,22,10
15,15083,2,0,0,2,6,9,2022-06-15 10:19:52+00:00,9,6
15,15084,3,1,1,3,8,21,2022-06-15 10:19:52+00:00,21,8
15,15085,5,1,0,4,14,36,2022-06-15 10:19:52+00:00,30,12
15,15086,2,3,1,2,4,19,2022-06-15 10:19:52+00:00,19,4
15,15087,3,1,1,3,10,14,2022-06-15 10:19:52+00:00,14,10
15,15088,2,0,0,2,2,20,2022-06-15 10:19:52+00:00,20,2
15,15089,4,0,0,4,5,30,2022-06-15 10:19:52+00:00,30,5
15,15090,3,1,0,2,9,14,2022-06-15 10:19:52+00:00,14,7
15,15091,4,0,0,2,12,18,2022-06-15 10:19:52+00:00,18,10
16,16051,3,1,1,2,5,69,2022-06-15 10:19:52+00:00,66,4
16,16052,1,0,0,1,3,39,2022-06-15 10:19:52+00:00,39,3
16,16053,3,0,0,1,10,87,2022-06-15 10:19:52+00:00,69,1
16,16054,2,0,0,1,20,12,2022-06-15 10:19:52+00:00,9,13
16,16055,1,0,0,1,3,11,2022-06-15 10:19:52+00:00,11,3
16,16061,2,1,0,2,7,15,2022-06-15 10:19:52+00:00,15,7
16,16062,3,2,0,2,11,48,2022-06-15 10:19:52+00:00,37,8
16,16063,4,1,0,4,19,63,2022-06-15 10:19:52+00:00,63,19
16,16064,4,0,0,3,0,17,2022-06-15 10:19:52+00:00,15,0
16,16065,1,0,0,1,1,5,2022-06-15 10:19:52+00:00,5,1
16,16066,2,1,0,2,3,39,2022-06-15 10:19:52+00:00,39,3
16,16067,2,0,0,2,7,8,2022-06-15 10:19:52+00:00,8,7
16,16068,1,1,0,1,1,7,2022-06-15 10:19:52+00:00,7,1
16,16069,1,1,0,1,3,5,2022-06-15 10:19:52+00:00,5,3
16,16070,3,0,0,2,6,11,2022-06-15 10:19:52+00:00,10,6
16,16071,3,1,0,3,5,70,2022-06-15 10:19:52+00:00,70,5
16,16072,1,0,0,1,3,5,2022-06-15 10:19:52+00:00,5,3
16,16073,1,0,0,1,6,16,2022-06-15 10:19:52+00:00,16,6
16,16074,1,0,0,1,2,6,2022-06-15 10:19:52+00:00,6,2
16,16075,1,0,0,1,2,2,2022-06-15 10:19:52+00:00,2,2
16,16076,1,0,0,1,4,6,2022-06-15 10:19:52+00:00,6,4
16,16077,2,0,0,1,6,26,2022-06-15 10:19:52+00:00,26,2
