bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand,betten_belegt_nur_erwachsen,betten_frei_nur_erwachsen
15,15003,9,12,10,6,17,145,2022-02-19 11:19:21+00:00,130,10
15,15081,2,2,0,2,3,13,2022-02-19 11:19:21+00:00,13,3
15,15082,3,2,0,3,14,19,2022-02-19 11:19:21+00:00,19,14
15,15083,2,0,0,2,6,9,2022-02-19 11:19:21+00:00,9,6
15,15084,3,3,2,3,3,24,2022-02-19 11:19:21+00:00,24,3
15,15085,5,4,0,4,15,39,2022-02-19 11:19:21+00:00,37,9
15,15086,2,3,2,2,3,14,2022-02-19 11:19:21+00:00,14,3
15,15087,3,5,2,3,1,20,2022-02-19 11:19:21+00:00,20,1
15,15088,2,2,0,2,3,19,2022-02-19 11:19:21+00:00,19,3
15,15089,4,1,0,4,2,32,2022-02-19 11:19:21+00:00,32,2
15,15090,3,1,0,2,10,12,2022-02-19 11:19:21+00:00,12,9
15,15091,4,2,1,2,12,18,2022-02-19 11:19:21+00:00,18,10
16,16051,3,3,2,2,16,54,2022-02-19 11:19:21+00:00,50,16
16,16052,1,3,1,1,0,44,2022-02-19 11:19:21+00:00,44,0
16,16053,3,2,0,1,13,84,2022-02-19 11:19:21+00:00,71,2
16,16054,2,1,1,1,16,16,2022-02-19 11:19:21+00:00,10,12
16,16055,1,2,0,1,3,11,2022-02-19 11:19:21+00:00,11,3
16,16061,2,3,1,2,4,16,2022-02-19 11:19:21+00:00,16,4
16,16062,4,1,1,3,11,44,2022-02-19 11:19:21+00:00,37,4
16,16063,4,6,2,4,32,46,2022-02-19 11:19:21+00:00,46,32
16,16064,4,0,0,3,1,16,2022-02-19 11:19:21+00:00,14,1
16,16065,1,0,0,1,0,7,2022-02-19 11:19:21+00:00,7,0
16,16066,2,3,0,2,14,28,2022-02-19 11:19:21+00:00,28,14
16,16067,2,1,1,2,5,10,2022-02-19 11:19:21+00:00,10,5
16,16068,1,0,0,1,2,5,2022-02-19 11:19:21+00:00,5,2
16,16069,1,0,0,1,5,3,2022-02-19 11:19:21+00:00,3,5
16,16070,3,3,3,2,4,13,2022-02-19 11:19:21+00:00,12,4
16,16071,3,9,4,3,10,73,2022-02-19 11:19:21+00:00,73,10
16,16072,1,0,0,1,4,4,2022-02-19 11:19:21+00:00,4,4
16,16073,1,2,1,1,8,14,2022-02-19 11:19:21+00:00,14,8
16,16074,1,0,0,1,2,4,2022-02-19 11:19:21+00:00,4,2
16,16075,1,2,0,1,2,2,2022-02-19 11:19:21+00:00,2,2
16,16076,1,1,0,1,0,10,2022-02-19 11:19:21+00:00,10,0
16,16077,2,2,1,1,4,28,2022-02-19 11:19:21+00:00,27,1
